brand,Date,sentiment_neg,sentiment_neu,sentiment_pos,sentiment_neg_perc,sentiment_pos_perc,polarity
HM,2020-05-03,0.01292,0.7226,0.26448,4.66,95.34,90.68
HM,2020-05-04,0.011051020408163265,0.7585,0.23044897959183674,4.58,95.42,90.84
HM,2020-05-05,0.015339622641509435,0.741056603773585,0.24360377358490565,5.92,94.08,88.16
HM,2020-05-06,0.02463247863247863,0.7418205128205129,0.23354700854700855,9.54,90.46,80.91999999999999
HM,2020-05-07,0.011705426356589147,0.7280000000000001,0.26029457364341085,4.3,95.7,91.4
HM,2020-05-08,0.020618320610687024,0.7365343511450382,0.24283969465648855,7.83,92.17,84.34
HM,2020-05-09,0.01075912408759124,0.731985401459854,0.2572262773722628,4.01,95.99,91.97999999999999
HM,2020-05-10,0.012323809523809523,0.7279238095238095,0.25975238095238096,4.53,95.47,90.94
HM,2020-05-11,0.010666666666666666,0.74896875,0.240375,4.25,95.75,91.5
HM,2020-05-12,0.0031333333333333335,0.7202000000000001,0.27666666666666667,1.12,98.88,97.75999999999999
HM,2020-05-13,0.00735042735042735,0.7287521367521367,0.2638803418803419,2.71,97.29,94.58000000000001
HM,2020-05-14,0.008253968253968255,0.7458492063492064,0.2458968253968254,3.25,96.75,93.5
HM,2020-05-15,0.0075398230088495576,0.727495575221239,0.26494690265486726,2.77,97.23,94.46000000000001
HM,2020-05-16,0.009266666666666666,0.7224,0.26834444444444444,3.34,96.66,93.32
HM,2020-05-17,0.003952830188679245,0.7310000000000001,0.2650377358490566,1.47,98.53,97.06
HM,2020-05-18,0.011434426229508196,0.7468852459016394,0.24167213114754096,4.52,95.48,90.96000000000001
HM,2020-05-19,0.011519685039370078,0.7182755905511812,0.27021259842519685,4.09,95.91,91.82
HM,2020-05-20,0.017881188118811883,0.7494950495049505,0.23265346534653467,7.14,92.86,85.72
HM,2020-05-21,0.020623076923076925,0.7216461538461539,0.2577230769230769,7.41,92.59,85.18
HM,2020-05-22,0.002533834586466165,0.7230751879699248,0.274390977443609,0.91,99.09,98.18
HM,2020-05-23,0.005436974789915967,0.7448487394957983,0.24969747899159664,2.13,97.87,95.74000000000001
HM,2020-05-24,0.009868686868686869,0.7282323232323232,0.2618989898989899,3.63,96.37,92.74000000000001
HM,2020-05-25,0.005205128205128205,0.7363675213675214,0.2584102564102564,1.97,98.03,96.06
HM,2020-05-26,0.001621359223300971,0.747,0.2513689320388349,0.64,99.36,98.72
HM,2020-05-27,0.005026315789473683,0.7667280701754385,0.22824561403508772,2.15,97.85,95.69999999999999
HM,2020-05-28,0.020875,0.727482142857143,0.25164285714285717,7.66,92.34,84.68
HM,2020-05-29,0.007712000000000001,0.7297680000000001,0.26252,2.85,97.15,94.30000000000001
HM,2020-05-30,0.011339130434782609,0.7385304347826087,0.2501217391304348,4.34,95.66,91.32
HM,2020-05-31,0.005391666666666667,0.7330333333333333,0.26156666666666667,2.02,97.98,95.96000000000001
HM,2020-06-01,0.0073,0.7487250000000001,0.243975,2.91,97.09,94.18
HM,2020-06-02,0.013101851851851852,0.7258796296296296,0.26101851851851854,4.78,95.22,90.44
HM,2020-06-03,0.007858407079646018,0.7441150442477876,0.24802654867256638,3.07,96.93,93.86000000000001
HM,2020-06-04,0.006962686567164179,0.7328358208955225,0.2602014925373134,2.61,97.39,94.78
HM,2020-06-05,0.004615384615384616,0.7141880341880342,0.2811965811965812,1.61,98.39,96.78
HM,2020-06-06,0.022803921568627452,0.7234999999999999,0.2536764705882353,8.25,91.75,83.5
HM,2020-06-07,0.009184397163120566,0.7621631205673759,0.2286595744680851,3.86,96.14,92.28
HM,2020-06-08,0.015159420289855074,0.735231884057971,0.24961594202898552,5.73,94.27,88.53999999999999
HM,2020-06-09,0.013237762237762237,0.7314125874125874,0.25534965034965035,4.93,95.07,90.13999999999999
HM,2020-06-10,0.030010526315789474,0.7175368421052631,0.2524842105263158,10.62,89.38,78.75999999999999
HM,2020-06-11,0.006389312977099236,0.7389312977099236,0.25467175572519085,2.45,97.55,95.1
HM,2020-06-12,0.006487179487179487,0.7311111111111112,0.2624102564102564,2.41,97.59,95.18
HM,2020-06-13,0.001980952380952381,0.7467142857142858,0.2513047619047619,0.78,99.22,98.44
HM,2020-06-14,0.010689922480620156,0.7290232558139534,0.2603023255813954,3.94,96.06,92.12
HM,2020-06-15,0.014191304347826086,0.7402608695652173,0.24554782608695652,5.46,94.54,89.08000000000001
HM,2020-06-16,0.017193103448275862,0.7507655172413793,0.23204137931034483,6.9,93.1,86.19999999999999
HM,2020-06-17,0.015629032258064515,0.7322983870967742,0.2520725806451613,5.84,94.16,88.32
HM,2020-06-18,0.0033,0.73369,0.263,1.24,98.76,97.52000000000001
HM,2020-06-19,0.014525423728813559,0.7156016949152543,0.2698728813559322,5.11,94.89,89.78
HM,2020-06-20,0.008069565217391305,0.7236608695652175,0.2682695652173913,2.92,97.08,94.16
HM,2020-06-21,0.010756521739130435,0.741,0.24823478260869566,4.15,95.85,91.69999999999999
HM,2020-06-22,0.019792079207920792,0.7146633663366336,0.26552475247524754,6.94,93.06,86.12
HM,2020-06-23,0.017033613445378154,0.7228067226890756,0.2601680672268908,6.14,93.86,87.72
HM,2020-06-24,0.022660377358490566,0.7422641509433963,0.23506603773584908,8.79,91.21,82.41999999999999
HM,2020-06-25,0.03295973154362416,0.740724832214765,0.22632885906040268,12.71,87.29,74.58000000000001
HM,2020-06-26,0.019666666666666666,0.7450227272727273,0.23531818181818182,7.71,92.29,84.58000000000001
HM,2020-06-27,0.009524590163934426,0.7477295081967213,0.24275409836065573,3.78,96.22,92.44
HM,2020-06-28,0.009129310344827588,0.7380172413793104,0.25284482758620686,3.48,96.52,93.03999999999999
HM,2020-06-29,0.017572815533980584,0.7273980582524272,0.25501941747572815,6.45,93.55,87.1
HM,2020-06-30,0.017824817518248177,0.7495255474452555,0.23265693430656934,7.12,92.88,85.75999999999999
HM,2020-07-01,0.005076923076923077,0.7376153846153847,0.25730769230769235,1.93,98.07,96.13999999999999
HM,2020-07-02,0.03503571428571429,0.8461071428571428,0.11885714285714286,22.77,77.23,54.46000000000001
HM,2020-07-03,0.014205882352941176,0.8441176470588235,0.1416764705882353,9.11,90.89,81.78
HM,2020-07-04,0.013701030927835051,0.7351649484536084,0.25112371134020617,5.17,94.83,89.66
HM,2020-07-05,0.0220625,0.7265729166666667,0.25138541666666664,8.07,91.93,83.86000000000001
HM,2020-07-06,0.016735632183908045,0.7398045977011494,0.24345977011494255,6.43,93.57,87.13999999999999
HM,2020-07-07,0.012189393939393939,0.7531818181818182,0.2346060606060606,4.94,95.06,90.12
HM,2020-07-08,0.01696330275229358,0.7353944954128441,0.24764220183486238,6.41,93.59,87.18
HM,2020-07-09,0.005371134020618557,0.7439484536082474,0.250659793814433,2.1,97.9,95.80000000000001
HM,2020-07-10,0.003770642201834862,0.7217339449541285,0.2744954128440367,1.36,98.64,97.28
HM,2020-07-11,0.004356321839080459,0.7359540229885058,0.2596781609195402,1.65,98.35,96.69999999999999
HM,2020-07-12,0.0027264957264957266,0.7547179487179487,0.24256410256410255,1.11,98.89,97.78
HM,2020-07-13,0.0028606557377049177,0.7466967213114755,0.2504344262295082,1.13,98.87,97.74000000000001
HM,2020-07-14,0.007937007874015748,0.7416614173228346,0.2504015748031496,3.07,96.93,93.86000000000001
HM,2020-07-15,0.0011891891891891893,0.7286576576576577,0.27014414414414417,0.44,99.56,99.12
HM,2020-07-16,0.006190476190476191,0.7501190476190476,0.2437142857142857,2.48,97.52,95.03999999999999
HM,2020-07-17,0.0050185185185185185,0.7244444444444446,0.2705462962962963,1.82,98.18,96.36000000000001
HM,2020-07-18,0.012848739495798319,0.7184117647058823,0.26873949579831935,4.56,95.44,90.88
HM,2020-07-19,0.007771428571428571,0.7082952380952381,0.2839333333333333,2.66,97.34,94.68
HM,2020-07-20,0.015385964912280703,0.7561491228070176,0.22843859649122805,6.31,93.69,87.38
HM,2020-07-21,0.008580357142857143,0.7463303571428571,0.2450982142857143,3.38,96.62,93.24000000000001
HM,2020-07-22,0.003261261261261261,0.7297117117117118,0.267027027027027,1.21,98.79,97.58000000000001
HM,2020-07-23,0.008073770491803278,0.7386967213114753,0.25321311475409836,3.09,96.91,93.82
HM,2020-07-24,0.0025824175824175825,0.7263626373626374,0.27105494505494504,0.94,99.06,98.12
HM,2020-07-25,0.007825688073394494,0.7188899082568807,0.27327522935779813,2.78,97.22,94.44
HM,2020-07-26,0.008384615384615384,0.7252403846153845,0.2663846153846154,3.05,96.95,93.9
HM,2020-07-27,0.00694392523364486,0.7365420560747664,0.25649532710280376,2.64,97.36,94.72
HM,2020-07-28,0.00710483870967742,0.7316451612903226,0.26126612903225804,2.65,97.35,94.69999999999999
HM,2020-07-29,0.005855555555555556,0.7329666666666667,0.2611777777777778,2.19,97.81,95.62
HM,2020-07-30,0.005888888888888889,0.7364,0.2577185185185185,2.23,97.77,95.53999999999999
HM,2020-07-31,0.009827868852459017,0.7433852459016393,0.24678688524590164,3.83,96.17,92.34
HM,2020-08-01,0.013935483870967743,0.7394086021505376,0.24665591397849462,5.35,94.65,89.30000000000001
HM,2020-08-02,0.013833333333333333,0.74065,0.24551666666666666,5.33,94.67,89.34
HM,2020-08-03,0.02025,0.7254396551724137,0.2543103448275862,7.38,92.62,85.24000000000001
HM,2020-08-04,0.011655172413793102,0.7139827586206897,0.27436206896551724,4.07,95.93,91.86000000000001
HM,2020-08-05,0.013925233644859814,0.7499158878504673,0.23616822429906542,5.57,94.43,88.86000000000001
HM,2020-08-06,0.016403361344537817,0.7515378151260504,0.23205882352941176,6.6,93.4,86.80000000000001
HM,2020-08-07,0.003707070707070707,0.7325656565656565,0.2637373737373737,1.39,98.61,97.22
HM,2020-08-08,0.009257731958762885,0.7232268041237114,0.2675154639175258,3.34,96.66,93.32
HM,2020-08-09,0.003019047619047619,0.7136857142857143,0.2832952380952381,1.05,98.95,97.9
HM,2020-08-10,0.008358778625954199,0.7371374045801526,0.2545038167938931,3.18,96.82,93.63999999999999
HM,2020-08-11,0.007405172413793104,0.7354999999999999,0.25710344827586207,2.8,97.2,94.4
HM,2020-08-12,0.003703389830508475,0.7281949152542373,0.2681016949152542,1.36,98.64,97.28
HM,2020-08-13,0.009029702970297029,0.7348415841584159,0.25612871287128713,3.41,96.59,93.18
HM,2020-08-14,0.0049609375,0.7190234375,0.276,1.77,98.23,96.46000000000001
HM,2020-08-15,0.009456896551724138,0.7239741379310346,0.2665344827586207,3.43,96.57,93.13999999999999
HM,2020-08-16,0.007358490566037736,0.7311415094339623,0.2615,2.74,97.26,94.52000000000001
HM,2020-08-17,0.013176470588235295,0.7313193277310924,0.2555042016806723,4.9,95.1,90.19999999999999
HM,2020-08-18,0.010029411764705882,0.7275808823529413,0.26238970588235294,3.68,96.32,92.63999999999999
HM,2020-08-19,0.012547008547008546,0.7374188034188035,0.250025641025641,4.78,95.22,90.44
HM,2020-08-20,0.008053435114503816,0.7393206106870229,0.252618320610687,3.09,96.91,93.82
HM,2020-08-21,0.010418181818181818,0.7371454545454545,0.2524363636363636,3.96,96.04,92.08000000000001
HM,2020-08-22,0.008553398058252427,0.7236601941747574,0.2677864077669903,3.1,96.9,93.80000000000001
HM,2020-08-23,0.005704347826086957,0.7190434782608696,0.2752608695652174,2.03,97.97,95.94
HM,2020-08-24,0.007211382113821138,0.7265040650406503,0.26628455284552843,2.64,97.36,94.72
HM,2020-08-25,0.0142265625,0.7333203125000001,0.2524609375,5.33,94.67,89.34
HM,2020-08-26,0.013070707070707071,0.7402121212121213,0.24666666666666667,5.03,94.97,89.94
HM,2020-08-27,0.005622448979591837,0.7341734693877551,0.2602040816326531,2.12,97.88,95.75999999999999
HM,2020-08-28,0.015095652173913043,0.7632782608695652,0.22161739130434782,6.38,93.62,87.24000000000001
HM,2020-08-29,0.012937500000000001,0.7331953125,0.2538515625,4.85,95.15,90.30000000000001
HM,2020-08-30,0.002810810810810811,0.738936936936937,0.25825225225225223,1.08,98.92,97.84
HM,2020-08-31,0.006107142857142857,0.7535928571428572,0.24027857142857145,2.48,97.52,95.03999999999999
HM,2020-09-01,0.00942962962962963,0.7477407407407408,0.2428296296296296,3.74,96.26,92.52000000000001
HM,2020-09-02,0.008491935483870967,0.7475161290322582,0.24398387096774193,3.36,96.64,93.28
HM,2020-09-03,0.0069017857142857145,0.7425892857142857,0.25050892857142854,2.68,97.32,94.63999999999999
HM,2020-09-04,0.0037473684210526316,0.7379157894736843,0.2583368421052632,1.43,98.57,97.13999999999999
HM,2020-09-05,0.00830188679245283,0.729311320754717,0.2623867924528302,3.07,96.93,93.86000000000001
HM,2020-09-06,0.014297619047619049,0.7155476190476191,0.27016666666666667,5.03,94.97,89.94
HM,2020-09-07,0.013195121951219512,0.7641544715447155,0.22265040650406503,5.59,94.41,88.82
HM,2020-09-08,0.00776923076923077,0.7585076923076923,0.23372307692307692,3.22,96.78,93.56
HM,2020-09-09,0.00897457627118644,0.7272457627118644,0.2637966101694915,3.29,96.71,93.41999999999999
HM,2020-09-10,0.0036666666666666666,0.7314705882352941,0.26486274509803925,1.37,98.63,97.25999999999999
HM,2020-09-11,0.006018867924528302,0.7140283018867924,0.2799622641509434,2.1,97.9,95.80000000000001
HM,2020-09-12,0.0025700000000000002,0.73938,0.25805,0.99,99.01,98.02000000000001
HM,2020-09-13,0.0072558139534883714,0.7431782945736435,0.24956589147286823,2.83,97.17,94.34
HM,2020-09-14,0.00684297520661157,0.7112561983471074,0.281900826446281,2.37,97.63,95.25999999999999
HM,2020-09-15,0.012143884892086333,0.7777841726618705,0.21005755395683454,5.47,94.53,89.06
HM,2020-09-16,0.012842105263157894,0.747719298245614,0.23944736842105263,5.09,94.91,89.82
HM,2020-09-17,0.011999999999999999,0.7505982905982906,0.23739316239316238,4.81,95.19,90.38
HM,2020-09-18,0.010952755905511811,0.7523858267716536,0.2366535433070866,4.42,95.58,91.16
HM,2020-09-19,0.013369565217391305,0.7350869565217392,0.251554347826087,5.05,94.95,89.9
HM,2020-09-20,0.006276422764227642,0.725130081300813,0.26859349593495935,2.28,97.72,95.44
HM,2020-09-21,0.007598214285714285,0.7579196428571429,0.23448214285714286,3.14,96.86,93.72
HM,2020-09-22,0.008568627450980392,0.7135588235294118,0.2778529411764706,2.99,97.01,94.02000000000001
HM,2020-09-23,0.006586206896551724,0.7240689655172414,0.269351724137931,2.39,97.61,95.22
HM,2020-09-24,0.009580357142857142,0.7300535714285715,0.26038392857142856,3.55,96.45,92.9
HM,2020-09-25,0.005073170731707317,0.7559512195121951,0.23898373983739837,2.08,97.92,95.84
HM,2020-09-26,0.013,0.7349358974358975,0.25206410256410255,4.9,95.1,90.19999999999999
HM,2020-09-27,0.004019417475728155,0.7173495145631068,0.27863106796116505,1.42,98.58,97.16
HM,2020-09-28,0.00612,0.7314499999999999,0.26244,2.28,97.72,95.44
HM,2020-09-29,0.005980582524271845,0.7389514563106796,0.25506796116504854,2.29,97.71,95.41999999999999
HM,2020-09-30,0.005833333333333333,0.7255098039215686,0.26866666666666666,2.13,97.87,95.74000000000001
HM,2020-10-01,0.015074074074074073,0.7526666666666666,0.23225925925925925,6.09,93.91,87.82
HM,2020-10-02,0.005610619469026548,0.7531946902654868,0.2411946902654867,2.27,97.73,95.46000000000001
HM,2020-10-03,0.014018181818181819,0.7367636363636363,0.24922727272727271,5.33,94.67,89.34
HM,2020-10-04,0.011856,0.725496,0.26264800000000005,4.32,95.68,91.36000000000001
HM,2020-10-05,0.0128671875,0.75809375,0.2290390625,5.32,94.68,89.36000000000001
HM,2020-10-06,0.017396825396825397,0.7433888888888889,0.2392142857142857,6.78,93.22,86.44
HM,2020-10-07,0.011439999999999999,0.73773,0.25082,4.36,95.64,91.28
HM,2020-10-08,0.014072072072072072,0.7329819819819821,0.25294594594594594,5.27,94.73,89.46000000000001
HM,2020-10-09,0.005616161616161616,0.7403838383838384,0.25396969696969696,2.16,97.84,95.68
HM,2020-10-10,0.006670212765957447,0.7418617021276596,0.2514574468085106,2.58,97.42,94.84
HM,2020-10-11,0.002072916666666667,0.7377291666666667,0.26019791666666664,0.79,99.21,98.41999999999999
HM,2020-10-12,0.00197979797979798,0.7842424242424243,0.2137979797979798,0.92,99.08,98.16
HM,2020-10-13,0.0211625,0.7379375,0.2409125,8.07,91.93,83.86000000000001
HM,2020-10-14,0.007174311926605505,0.734954128440367,0.25787155963302755,2.71,97.29,94.58000000000001
HM,2020-10-15,0.008860215053763441,0.7343548387096774,0.2567849462365591,3.34,96.66,93.32
HM,2020-10-16,0.01521186440677966,0.7504745762711864,0.2343135593220339,6.1,93.9,87.80000000000001
HM,2020-10-17,0.003975206611570248,0.7380330578512397,0.2579834710743802,1.52,98.48,96.96000000000001
HM,2020-10-18,0.009303571428571428,0.7504642857142858,0.24023214285714284,3.73,96.27,92.53999999999999
HM,2020-10-19,0.0033305084745762713,0.7364999999999999,0.2601779661016949,1.26,98.74,97.47999999999999
HM,2020-10-20,0.007919354838709678,0.7452580645161291,0.24683870967741936,3.11,96.89,93.78
HM,2020-10-21,0.01741818181818182,0.7541636363636364,0.22840909090909092,7.09,92.91,85.82
HM,2020-10-22,0.015000000000000001,0.744688888888889,0.2402888888888889,5.88,94.12,88.24000000000001
HM,2020-10-23,0.0026875,0.7322734375,0.265046875,1.0,99.0,98.0
HM,2020-10-24,0.0018837209302325583,0.7397558139534883,0.2583604651162791,0.72,99.28,98.56
HM,2020-10-25,0.006451923076923077,0.7159711538461538,0.2775673076923077,2.27,97.73,95.46000000000001
HM,2020-10-26,0.007128205128205129,0.724008547008547,0.26887179487179486,2.58,97.42,94.84
HM,2020-10-27,0.005355555555555556,0.7486518518518518,0.24598518518518517,2.13,97.87,95.74000000000001
HM,2020-10-28,0.02029203539823009,0.7433185840707965,0.2363716814159292,7.91,92.09,84.18
HM,2020-10-29,0.0038805970149253734,0.7094179104477611,0.2867238805970149,1.34,98.66,97.32
HM,2020-10-30,0.014368,0.70748,0.278152,4.91,95.09,90.18
Nike,2019-07-01,0.018468401486988847,0.8355120817843866,0.14603066914498142,11.23,88.77,77.53999999999999
Nike,2019-07-02,0.08992398716405936,0.8141592458884878,0.09591516245487365,48.39,51.61,3.219999999999999
Nike,2019-07-03,0.07832822477650063,0.8138247765006386,0.1078469987228608,42.07,57.93,15.86
Nike,2019-07-04,0.05840794883508452,0.8226605756052993,0.1189232526267702,32.94,67.06,34.120000000000005
Nike,2019-07-05,0.045419821059876124,0.8234377150722643,0.1311479697178252,25.72,74.28,48.56
Nike,2019-07-06,0.03329938744257274,0.8279915773353752,0.13871516079632465,19.36,80.64,61.28
Nike,2019-07-07,0.03238636363636364,0.8079070247933884,0.1597052341597796,16.86,83.14,66.28
Nike,2019-07-08,0.023922336769759453,0.8070907216494846,0.1689979381443299,12.4,87.6,75.19999999999999
Nike,2019-07-09,0.02306438127090301,0.8274749163879599,0.14945819397993312,13.37,86.63,73.25999999999999
Nike,2019-07-10,0.027406201550387595,0.8059322997416021,0.16665736434108525,14.12,85.88,71.75999999999999
Nike,2019-07-11,0.02061188228761799,0.8196801776790671,0.15971238200999444,11.43,88.57,77.13999999999999
Nike,2019-07-12,0.019021932830705964,0.8277525702535984,0.15322755311857436,11.04,88.96,77.91999999999999
Nike,2019-07-13,0.025143317230273753,0.8354323671497584,0.13941545893719806,15.28,84.72,69.44
Nike,2019-07-14,0.023947576656775472,0.8184896142433234,0.15756676557863503,13.19,86.81,73.62
Nike,2019-07-15,0.016519759450171822,0.8192560137457044,0.16423109965635738,9.14,90.86,81.72
Nike,2019-07-16,0.016516942474389285,0.8037620173364854,0.1797352245862884,8.42,91.58,83.16
Nike,2019-07-17,0.019488160291438978,0.8311211293260474,0.1493897996357013,11.54,88.46,76.91999999999999
Nike,2019-07-18,0.022070813397129185,0.8469148325358852,0.13102200956937798,14.42,85.58,71.16
Nike,2019-07-19,0.019021120293847567,0.8414168962350781,0.1395665748393021,11.99,88.01,76.02000000000001
Nike,2019-07-20,0.021190978886756237,0.8248541266794626,0.15395585412667945,12.1,87.9,75.80000000000001
Nike,2019-07-21,0.02050746268656716,0.8315410447761195,0.14794776119402986,12.17,87.83,75.66
Nike,2019-07-22,0.018125984251968503,0.8365177165354332,0.1453513779527559,11.09,88.91,77.82
